Frequency 	Vpreamp
0.511446251596305	101.870782545549
0.51238923866468	101.881674879266
0.513333964380289	101.892543869639
0.514280431948792	101.903389349877
0.515228644581757	101.914211152799
0.516178605496673	101.925009111024
0.517130317916963	101.935783056653
0.518083785071993	101.946532821636
0.519039010197082	101.95725823743
0.519995996533516	101.967959135349
0.520954747328555	101.978635346227
0.521915265835448	101.98928670067
0.522877555313441	101.999913028972
0.523841619027791	102.010514160984
0.524807460249773	102.021089926565
0.525775082256694	102.03164015477
0.526744488331906	102.042164674751
0.527715681764812	102.052663315226
0.528688665850881	102.063135904592
0.529663443891658	102.073582270912
0.530640019194775	102.084002242012
0.531618395073963	102.0943956454
0.532598574849062	102.10476230828
0.533580561846034	102.115102057578
0.534564359396972	102.125414719883
0.535549970840114	102.135700121529
0.536537399519852	102.14595808855
0.537526648786745	102.156188446759
0.538517721997528	102.166391021555
0.539510622515128	102.176565638243
0.540505353708669	102.186712121568
0.541501918953489	102.1968302963
0.54250032163115	102.206919986809
0.543500565129447	102.216981017095
0.544502652842421	102.227013211008
0.545506588170373	102.237016392151
0.546512374519872	102.246990383821
0.547520015303768	102.256935008988
0.548529513941203	102.266850090478
0.549540873857625	102.276735450709
0.550554098484795	102.286590912049
0.551569191260803	102.296416296503
0.552586155630078	102.306211425791
0.5536049950434	102.315976121422
0.554625712957911	102.325710204599
0.555648312837126	102.335413496493
0.556672798150948	102.345085817756
0.557699172375676	102.354726989015
0.55872743899402	102.364336830583
0.55975760149511	102.373915162472
0.56078966337451	102.383461804553
0.561823628134228	102.392976576512
0.56285949928273	102.402459297662
0.56389728033495	102.411909787305
0.564936974812303	102.42132786427
0.565978586242696	102.430713347407
0.567022118160543	102.440066055219
0.568067574106772	102.449385806008
0.569114957628841	102.4586724179
0.570164272280748	102.467925708831
0.571215521623043	102.477145496519
0.572268709222843	102.486331598475
0.573323838653841	102.495483831935
0.574380913496318	102.504602014133
0.575439937337157	102.513685961898
0.576500913769855	102.522735492052
0.577563846394533	102.531750421111
0.578628738817952	102.540730565499
0.579695594653521	102.549675741352
0.580764417521312	102.558585764792
0.581835211048072	102.5674604516
0.582907978867234	102.576299617423
0.58398272461893	102.58510307787
0.585059451950006	102.593870648206
0.586138164514029	102.602602143716
0.587218865971303	102.611297379346
0.588301559988883	102.619956169985
0.589386250240581	102.628578330421
0.590472940406987	102.637163675142
0.591561634175474	102.645712018623
0.592652335240216	102.654223175211
0.593745047302195	102.662696958962
0.594839774069222	102.671133183914
0.595936519255938	102.679531663979
0.597035286583837	102.68789221293
0.598136079781274	102.696214644366
0.599238902583478	102.704498771683
0.600343758732565	102.712744408471
0.601450651977549	102.720951367846
0.602559586074358	102.729119462998
0.603670564785845	102.737248506899
0.604783591881801	102.745338312591
0.605898671138966	102.753388692899
0.607015806341044	102.761399460521
0.608135001278718	102.769370428013
0.609256259749656	102.777301408038
0.610379585558531	102.785192212931
0.611504982517029	102.793042655107
0.612632454443865	102.800852546925
0.613762005164794	102.808621700427
0.614893638512627	102.81634992782
0.616027358327238	102.824037041123
0.617163168455584	102.831682852287
0.618301072751713	102.839287173324
0.619441075076782	102.846849815984
0.620583179299062	102.854370592055
0.621727389293961	102.861849313245
0.622873708944029	102.869285791345
0.624022142138977	102.87667983783
0.625172692775686	102.884031264355
0.626325364758223	102.891339882469
0.627480161997852	102.898605503691
0.62863708841305	102.905827939419
0.629796147929517	102.913007001096
0.630957344480193	102.920142500155
0.632120682005268	102.927234247921
0.633286164452198	102.934282055888
0.634453795775714	102.941285735229
0.635623579937844	102.948245097372
0.636795520907916	102.955159953528
0.637969622662579	102.962030115135
0.639145889185814	102.968855393413
0.640324324468947	102.975635599739
0.641504932510663	102.982370545384
0.64268771731702	102.989060041614
0.643872682901461	102.995703899853
0.645059833284832	103.002301931455
0.646249172495388	103.008853947646
0.647440704568815	103.015359759998
0.648634433548239	103.021819179767
0.649830363484238	103.028232018526
0.651028498434861	103.03459808764
0.65222884246564	103.040917198704
0.653431399649599	103.047189163223
0.654636174067275	103.053413792857
0.655843169806728	103.059590899293
0.657052390963554	103.0657202941
0.658263841640902	103.071801789227
0.659477525949485	103.077835196305
0.660693448007596	103.083820327349
0.661911611941121	103.08975699434
0.663132021883553	103.095645009163
0.664354681976006	103.101484184067
0.665579596367229	103.107274331169
0.666806769213622	103.113015262796
0.668036204679247	103.118706791162
0.669267906935843	103.124348728936
0.670501880162841	103.12994088842
0.671738128547381	103.135483082421
0.672976656284318	103.140975123682
0.674217467576244	103.146416824965
0.675460566633501	103.151807999291
0.676705957674191	103.157148459724
0.677953644924195	103.162438019545
0.679203632617185	103.167676491856
0.680455924994638	103.172863690369
0.681710526305853	103.177999428479
0.682967440807964	103.183083519966
0.684226672765951	103.188115778713
0.685488226452662	103.193096018638
0.686752106148818	103.198024053926
0.688018316143038	103.202899698802
0.689286860731845	103.207722767836
0.690557744219684	103.212493075558
0.691830970918937	103.217210436688
0.693106545149937	103.221874666216
0.694384471240982	103.226485579273
0.695664753528352	103.231042991025
0.696947396356321	103.23554671704
0.698232404077172	103.239996572921
0.699519781051213	103.244392374465
0.700809531646794	103.24873393769
0.702101660240314	103.253021078897
0.703396171216248	103.257253614376
0.704693068967147	103.261431360719
0.705992357893667	103.265554134818
0.707294042404576	103.269621753688
0.708598126916769	103.273634034538
0.709904615855287	103.277590794902
0.711213513653329	103.281491852412
0.712524824752267	103.285337024964
0.713838553601663	103.289126130669
0.715154704659282	103.292858987957
0.716473282391109	103.29653541544
0.717794291271362	103.300155231949
0.719117735782509	103.303718256646
0.720443620415284	103.307224308765
0.7217719496687	103.310673208042
0.723102728050062	103.314064774327
0.72443596007499	103.317398827664
0.725771650267428	103.320675188468
0.727109803159661	103.323893677583
0.72845042329233	103.32705411565
0.729793515214449	103.330156324178
0.731139083483417	103.333200124456
0.73248713266504	103.336185338462
0.733837667333538	103.339111788207
0.735190692071566	103.341979296118
0.736546211470231	103.344787684767
0.737904230129101	103.347536777152
0.739264752656227	103.35022639668
0.740627783668155	103.352856366881
0.741993327789944	103.355426511755
0.743361389655178	103.357936655427
0.744731973905989	103.360386622514
0.746105085193063	103.362776237849
0.747480728175664	103.365105326815
0.748858907521644	103.367373714854
0.750239627907464	103.369581227878
0.751622894018205	103.37172769204
0.75300871054759	103.373812934156
0.75439708219799	103.37583678101
0.755788013680452	103.377799059896
0.757181509714706	103.379699598572
0.758577575029184	103.38153822503
0.759976214361037	103.383314767623
0.761377432456151	103.385029055162
0.762781234069161	103.386680916742
0.764187623963468	103.388270181935
0.765596606911256	103.389796680568
0.76700818769351	103.391260243047
0.768422371100026	103.392660700022
0.769839161929435	103.393997882518
0.771258564989214	103.395271621966
0.772680585095702	103.396481750444
0.774105227074122	103.397628100092
0.775532495758591	103.39871050365
0.776962395992139	103.399728794298
0.778394932626726	103.400682805481
0.779830110523259	103.40157237121
0.781267934551605	103.402397325904
0.782708409590612	103.403157504348
0.784151540528122	103.403852741751
0.78559733226099	103.404482873972
0.787045789695099	103.405047736997
0.788496917745378	103.405547167476
0.789950721335816	103.405981002345
0.791407205399485	103.406349079323
0.792866374878548	103.406651236196
0.794328234724281	103.406887311348
0.795792789897092	103.407057143812
0.797260045366531	103.407160572786
0.798730006111314	103.407197438148
0.800202677119333	103.40716758017
0.801678063387679	103.407070839699
0.803156169922657	103.406907057948
0.8046370017398	103.406676076828
0.806120563863891	103.406377738358
0.807606861328976	103.406011885322
0.809095899178383	103.405578361119
0.810587682464738	103.40507700931
0.812082216249984	103.404507674334
0.813579505605396	103.403870200862
0.815079555611602	103.403164434177
0.816582371358593	103.402390220087
0.818087957945747	103.401547404963
0.819596320481846	103.400635835591
0.821107464085088	103.399655359451
0.82262139388311	103.398605824304
0.824138115013002	103.397487078696
0.825657632621326	103.396298971583
0.827179951864134	103.395041352591
0.828705077906983	103.393714071739
0.830233015924954	103.392316979659
0.831763771102671	103.390849927534
0.833297348634317	103.389312767126
0.834833753723651	103.387705350636
0.836372991584026	103.386027531271
0.83791506743841	103.384279162059
0.839459986519398	103.382460097336
0.841007754069233	103.380570191546
0.842558375339826	103.378609299879
0.844111855592769	103.376577278084
0.845668200099355	103.374473982551
0.847227414140596	103.372299270082
0.848789503007244	103.370052998438
0.850354471999802	103.3677350256
0.851922326428547	103.365345210186
0.853493071613549	103.362883411769
0.855066712884683	103.360349490101
0.856643255581656	103.3577433057
0.858222705054015	103.355064719769
0.859805066661175	103.352313594194
0.861390345772428	103.349489791177
0.86297854776697	103.346593173887
0.864569678033913	103.343623605944
0.866163741972304	103.340580951447
0.867760744991146	103.337465075579
0.869360692509416	103.3342758435
0.870963589956081	103.331013121757
0.872569442770116	103.327676776952
0.874178256400529	103.324266676673
0.875790036306369	103.320782688988
0.877404787956753	103.31722468256
0.879022516830884	103.313592526992
0.880643228418064	103.309886092224
0.882266928217717	103.306105248996
0.883893621739406	103.302249868723
0.885523314502855	103.298319823551
0.887156012037961	103.29431498611
0.88879171988482	103.290235229906
0.890430443593742	103.286080428918
0.892072188725269	103.281850457962
0.893716960850198	103.277545192384
0.895364765549594	103.273164508594
0.897015608414815	103.268708283155
0.898669495047526	103.264176393575
0.900326431059723	103.259568718146
0.901986422073745	103.254885135711
0.903649473722302	103.25012552587
0.905315591648485	103.245289768919
0.906984781505792	103.240377745887
0.908657048958146	103.235389338342
0.91033239967991	103.230324428839
0.91201083935591	103.225182900481
0.913692373681455	103.219964636998
0.915377008362352	103.214669523048
0.917064749114932	103.209297443953
0.918755601666063	103.203848285532
0.920449571753172	103.198321934566
0.922146665124264	103.192718278567
0.923846887537945	103.187037205706
0.925550244763436	103.181278604853
0.927256742580595	103.175442365628
0.928966386779936	103.169528378438
0.930679183162654	103.163536534464
0.932395137540633	103.157466725448
0.934114255736479	103.151318844118
0.93583654358353	103.145092783754
0.93756200692588	103.138788438435
0.939290651618399	103.13240570301
0.941022483526751	103.125944473155
0.942757508527416	103.119404645133
0.944495732507707	103.112786116211
0.946237161365794	103.106088784134
0.947981801010719	103.099312547539
0.949729657362423	103.09245730598
0.951480736351759	103.085522959457
0.953235043920515	103.078509409024
0.954992586021436	103.07141655636
0.956753368618241	103.064244303818
0.958517397685646	103.056992554833
0.960284679209382	103.049661213447
0.962055219186215	103.042250184349
0.96382902362397	103.034759373216
0.96560609854155	103.027188686458
0.967386449968951	103.019538031092
0.969170083947291	103.01180731514
0.970957006528824	103.003996447457
0.972747223776965	102.996105337383
0.974540741766307	102.988133895385
0.976337566582642	102.980082032458
0.978137704322986	102.971949660562
0.979941161095594	102.963736692362
0.981747943019985	102.955443041437
0.983558056226958	102.947068622024
0.985371506858619	102.938613349279
0.987188301068397	102.93007713902
0.989008445021066	102.92145990811
0.990831944892768	102.912761573935
0.992658806871031	102.903982054844
0.994489037154793	102.895121270066
0.996322641954418	102.886179139402
0.998159627491724	102.877155583789
1	102.86805052462
1.00184376572403	102.858863884413
1.0036909309201	102.849595586301
1.00554150185604	102.840245554423
1.00739548481125	102.830813713465
1.00925288607668	102.821299989177
1.01111371195491	102.811704308054
1.0129779687601	102.802026597338
