Frequency 	Vout
393006.741341854	-572.926252610203
393731.353700851	-573.024076735832
394457.302075278	-573.121890987078
395184.588928436	-573.21969560804
395913.216728166	-573.317490850556
396643.187946859	-573.415276960097
397374.505061464	-573.513054178842
398107.170553498	-573.610822756758
398841.186909053	-573.708582946529
399576.556618805	-573.806334993529
400313.282178024	-573.904079157398
401051.366086576	-574.001815681515
401790.81084894	-574.099544826432
402531.618974212	-574.197266841663
403273.792976113	-574.294981991974
404017.335373001	-574.392690511161
404762.248687874	-574.490392679927
405508.535448384	-574.588088744215
406256.198186845	-574.685778971575
407005.239440234	-574.783463611017
407755.661750213	-574.881142932181
408507.467663125	-574.978817196181
409260.659730011	-575.076486665156
410015.240506613	-575.174151605255
410771.212553388	-575.27181228039
411528.578435511	-575.369468955024
412287.340722887	-575.467121897681
413047.501990162	-575.56477137721
413809.064816725	-575.662417670224
414572.031786726	-575.760061032421
415336.405489074	-575.857701748013
416102.188517455	-575.955340083383
416869.383470336	-576.052976312223
417637.992950974	-576.150610711882
418408.019567428	-576.248243548295
419179.465932565	-576.345875116192
419952.334664066	-576.443505681258
420726.628384445	-576.541135519016
421502.349721045	-576.638764911748
422279.501306057	-576.73639415258
423058.085776523	-576.834023510887
423838.10577435	-576.931653270439
424619.563946313	-577.029283709755
425402.462944068	-577.12691512159
426186.80542416	-577.224547797835
426972.594048034	-577.322182016188
427759.831482038	-577.419818061789
428548.52039744	-577.517456236583
429338.663470431	-577.615096822161
430130.263382136	-577.712740112514
430923.322818626	-577.810386388873
431717.844470924	-577.908035970024
432513.831035009	-578.00568912346
433311.285211838	-578.10334615963
434110.209707346	-578.201007365115
434910.607232454	-578.298673053505
435712.480503085	-578.396343514176
436515.832240167	-578.494019033367
437320.665169646	-578.591699941045
438126.982022494	-578.689386512478
438934.785534717	-578.787079070921
439744.078447369	-578.884777897141
440554.863506553	-578.982483324956
441367.143463439	-579.08019564009
442180.921074268	-579.177915150739
442996.199100364	-579.275642183542
443812.98030814	-579.373377028772
444631.267469109	-579.47112000418
445451.063359899	-579.568871422993
446272.370762252	-579.666631588349
447095.192463044	-579.76440082184
447919.531254284	-579.862179444455
448745.389933132	-579.959967757624
449572.771301906	-580.05776609075
450401.678168087	-580.155574752721
451232.113344339	-580.253394070816
452064.079648502	-580.351224361336
452897.579903621	-580.449065949311
453732.616937943	-580.54691915294
454569.193584924	-580.644784308445
455407.312683255	-580.742661716229
456246.97707685	-580.840551723829
457088.189614875	-580.938454642008
457930.953151745	-581.036370809689
458775.270547136	-581.134300558046
459621.144666001	-581.232244216256
460468.578378575	-581.330202099976
461317.57456038	-581.428174558614
462168.136092246	-581.526161928666
463020.265860309	-581.624164532187
463873.966756031	-581.722182704413
464729.241676204	-581.820216792568
465586.09352296	-581.918267119157
466444.525203779	-582.01633404676
467304.53963151	-582.114417900956
468166.139724364	-582.212519018897
469029.328405938	-582.310637757048
469894.108605217	-582.408774432782
470760.483256583	-582.506929421467
471628.455299838	-582.605103053821
472498.027680195	-582.70329567846
473369.203348301	-582.801507656422
474241.985260245	-582.899739302281
475116.376377562	-582.997990989931
475992.37966725	-583.096263080958
476869.998101777	-583.194555908965
477749.234659095	-583.29286983562
478630.092322639	-583.391205223514
479512.574081351	-583.489562404348
480396.682929681	-583.587941745785
481282.421867602	-583.686343620975
482169.793900619	-583.784768365573
483058.802039773	-583.883216351292
483949.449301663	-583.981687955071
484841.738708446	-584.080183496738
485735.673287853	-584.178703382389
486631.2560732	-584.277247953508
487528.490103387	-584.375817601369
488427.378422926	-584.474412657374
489327.924081937	-584.573033509193
490230.130136168	-584.671680522827
491133.999646999	-584.770354068945
492039.535681451	-584.869054522056
492946.741312206	-584.96778224775
493855.619617609	-585.066537615709
494766.173681677	-585.165321019581
495678.406594119	-585.264132816456
496592.321450337	-585.36297338007
497507.921351441	-585.461843109051
498425.209404261	-585.560742370371
499344.188721351	-585.659671542401
500264.862421006	-585.758630998047
501187.233627272	-585.857621150369
502111.305469953	-585.95664235021
503037.081084624	-586.055695002062
503964.563612643	-586.154779484771
504893.756201157	-586.253896171416
505824.662003115	-586.353045475223
506757.284177283	-586.452227767089
507691.625888249	-586.551443443428
508627.690306437	-586.650692901763
509565.480608114	-586.749976512527
510504.999975406	-586.849294700716
511446.251596306	-586.948647840029
512389.23866468	-587.048036328911
513333.964380289	-587.147460575418
514280.431948793	-587.246920957774
515228.644581757	-587.346417886978
516178.605496674	-587.445951759812
517130.317916964	-587.545522973997
518083.785071993	-587.645131952929
519039.010197082	-587.744779071848
519995.996533516	-587.844464756368
520954.747328556	-587.944189399545
521915.265835448	-588.0439534037
522877.555313441	-588.143757205065
523841.619027792	-588.24360117256
524807.460249773	-588.343485752306
525775.082256695	-588.443411313247
526744.488331907	-588.543378319614
527715.681764812	-588.643387148386
528688.665850881	-588.743438220361
529663.443891659	-588.843531965384
530640.019194775	-588.943668776451
531618.395073963	-589.043849100634
532598.574849062	-589.144073330036
533580.561846034	-589.244341910615
534564.359396973	-589.344655213982
535549.970840115	-589.445013731441
536537.399519852	-589.545417841394
537526.648786746	-589.645867986993
538517.721997528	-589.746364562894
539510.622515128	-589.846908037984
540505.353708669	-589.947498813277
541501.918953489	-590.048137307791
542500.32163115	-590.148823996815
543500.565129447	-590.249559256259
544502.652842422	-590.350343548702
545506.588170374	-590.45117732581
546512.374519872	-590.552060986708
547520.015303768	-590.652994958156
548529.513941204	-590.753979727204
549540.873857625	-590.855015684864
550554.098484794	-590.956103293388
551569.191260804	-591.05724297022
552586.155630077	-591.158435193811
553604.995043402	-591.259680365942
554625.712957912	-591.36097894964
555648.312837127	-591.462331394454
556672.79815095	-591.563738158304
557699.172375676	-591.665199620039
558727.438994021	-591.766716308755
559757.60149511	-591.868288640518
560789.66337451	-591.969917050807
561823.628134229	-592.071601994118
562859.49928273	-592.173343955636
563897.280334951	-592.275143338816
564936.974812303	-592.377000633914
565978.586242697	-592.478916294885
567022.118160545	-592.580890760275
568067.574106773	-592.682924488831
569114.957628841	-592.785017935218
570164.272280747	-592.887171575315
571215.521623044	-592.989385869662
572268.709222842	-593.091661287853
573323.838653841	-593.19399825907
574380.913496319	-593.296397233285
575439.937337158	-593.398858755923
576500.913769856	-593.501383220748
577563.846394533	-593.603971117095
578628.738817953	-593.70662293224
579695.594653523	-593.80933911109
580764.417521312	-593.912120108115
581835.211048073	-594.014966451637
582907.978867234	-594.117878577091
583982.72461893	-594.220856941408
585059.451950005	-594.323902051444
586138.164514029	-594.427014371513
587218.865971305	-594.530194389184
588301.559988883	-594.63344254898
589386.250240582	-594.736759360116
590472.940406987	-594.840145287792
591561.634175475	-594.943600835859
592652.335240216	-595.04712647848
593745.047302195	-595.150722686667
594839.774069222	-595.254389914886
595936.519255937	-595.358128742088
597035.286583838	-595.461939575807
598136.079781275	-595.565822891635
599238.902583479	-595.669779264192
600343.758732566	-595.773809108307
601450.651977548	-595.877912937905
602559.586074359	-595.982091265818
603670.564785845	-596.086344560222
604783.5918818	-596.190673316216
605898.671138965	-596.295078014432
607015.806341045	-596.399559209781
608135.001278719	-596.504117350962
609256.259749657	-596.608752916154
610379.585558531	-596.713466476435
611504.982517029	-596.818258510604
612632.454443866	-596.923129466691
613762.005164795	-597.02807988607
614893.638512627	-597.133110297701
616027.358327239	-597.238221183589
617163.168455583	-597.343413042578
618301.072751714	-597.448686359726
619441.075076783	-597.554041686823
620583.179299063	-597.659479547755
621727.389293961	-597.765000418865
622873.708944029	-597.87060486198
624022.142138978	-597.97629332775
625172.692775686	-598.082066336212
626325.364758222	-598.187924412142
627480.161997853	-598.293868103753
628637.08841305	-598.399897912128
629796.147929517	-598.50601430986
630957.344480194	-598.612217898082
632120.682005269	-598.718509126814
633286.164452199	-598.824888595412
634453.795775715	-598.931356731554
635623.579937844	-599.037914134237
636795.520907916	-599.144561321151
637969.622662579	-599.251298781606
639145.889185813	-599.358127071803
640324.324468947	-599.46504670161
641504.932510663	-599.572058288071
642687.717317021	-599.679162232825
643872.682901462	-599.786359101175
645059.833284831	-599.893649511328
646249.172495389	-600.001033923357
647440.704568815	-600.108512907553
648634.433548238	-600.216086952673
649830.363484239	-600.323756662242
651028.498434862	-600.431522518692
652228.842465639	-600.539385101624
653431.399649598	-600.647344930078
654636.174067276	-600.755402603271
655843.169806729	-600.863558557196
657052.390963555	-600.971813475862
658263.841640902	-601.080167776348
659477.525949485	-601.188622085359
660693.448007596	-601.29717695138
661911.611941122	-601.40583288283
663132.021883553	-601.514590459092
664354.681976005	-601.623450221394
665579.596367228	-601.732412761778
666806.769213622	-601.841478550291
668036.204679248	-601.950648240487
669267.906935844	-602.059922342377
670501.880162842	-602.169301399292
671738.128547381	-602.278786033433
672976.656284319	-602.388376746247
674217.467576245	-602.498074120746
675460.566633501	-602.607878733559
676705.957674192	-602.717791108471
677953.644924194	-602.827811926714
679203.632617186	-602.937941587138
680455.924994639	-603.048180764879
681710.526305854	-603.158530040979
682967.440807966	-603.268989997073
684226.672765951	-603.379561093704
685488.226452662	-603.490244010679
686752.106148819	-603.601039262384
688018.316143038	-603.711947539288
689286.860731844	-603.822969266893
690557.744219684	-603.934105101493
691830.970918938	-604.045355682802
693106.545149937	-604.15672146208
694384.471240982	-604.268203127538
695664.753528352	-604.379801179278
696947.396356322	-604.491516285728
698232.404077172	-604.603349029586
699519.781051213	-604.71529996149
700809.531646795	-604.827369649458
702101.660240313	-604.939558737431
703396.171216247	-605.051867815142
704693.068967148	-605.164297470743
705992.357893668	-605.276848211185
707294.042404578	-605.389520818384
708598.126916769	-605.502315724499
709904.615855288	-605.615233613775
711213.513653329	-605.728275097412
712524.824752267	-605.841440739847
713838.553601664	-605.954731146142
715154.704659282	-606.068146907754
716473.282391108	-606.181688745831
717794.291271363	-606.295357114528
719117.73578251	-606.409152689706
720443.620415286	-606.523076111897
721771.9496687	-606.637127931575
723102.728050062	-606.751308843496
724435.96007499	-606.865619395355
725771.650267429	-606.980060256604
727109.80315966	-607.094631982951
728450.42329233	-607.209335225853
729793.51521445	-607.324170618578
731139.083483418	-607.439138776101
732487.132665042	-607.554240359489
733837.667333537	-607.669475984669
735190.692071567	-607.784846258495
736546.211470233	-607.900351746395
737904.230129101	-608.015993262092
739264.752656228	-608.131771266797
740627.783668155	-608.247686444463
741993.327789943	-608.363739450347
743361.389655178	-608.479930944798
744731.97390599	-608.596261499627
746105.085193065	-608.712731861447
747480.728175665	-608.829342594819
748858.907521644	-608.946094345102
750239.627907464	-609.062987780924
751622.894018207	-609.180023596386
753008.71054759	-609.29720230591
754397.08219799	-609.414524626224
755788.013680453	-609.53199134661
757181.509714705	-609.649602909728
758577.575029184	-609.767360151336
759976.214361039	-609.885263598285
761377.432456152	-610.00331393494
762781.234069163	-610.121511899384
764187.623963467	-610.239858107265
765596.606911257	-610.358353198746
767008.18769351	-610.476997953443
768422.371100026	-610.595792965915
769839.161929437	-610.714738789513
771258.564989214	-610.833836283397
772680.585095702	-610.953086051766
774105.227074123	-611.072488711199
775532.495758591	-611.192045047888
776962.395992141	-611.311755716949
778394.932626728	-611.431621281558
779830.11052326	-611.55164260763
781267.934551605	-611.671820324421
782708.409590613	-611.792155059089
784151.540528121	-611.912647524156
785597.33226099	-612.033298439468
787045.789695098	-612.154108502301
788496.917745378	-612.275078467988
789950.721335819	-612.396208914036
791407.205399485	-612.517500567196
792866.374878549	-612.638954232123
794328.234724282	-612.760570545597
795792.789897092	-612.882350147666
797260.045366533	-613.004293810534
798730.006111314	-613.12640223994
800202.677119333	-613.24867624513
801678.063387678	-613.371116403233
803156.169922658	-613.493723538183
804637.001739802	-613.616498204566
806120.563863892	-613.739441441273
807606.861328977	-613.862553584326
809095.899178382	-613.985835644273
810587.682464739	-614.109288160343
812082.216249984	-614.232912098548
813579.505605396	-614.356708001943
815079.555611601	-614.480676769167
816582.371358591	-614.604818973478
818087.95794575	-614.729135327106
819596.320481848	-614.853626739517
821107.464085089	-614.978293809332
822621.393883111	-615.103137439892
824138.115013002	-615.228158377903
825657.632621328	-615.353357165551
827179.951864135	-615.478734726095
828705.077906983	-615.604291791702
830233.015924955	-615.73002920716
831763.771102672	-615.855947586607
833297.348634319	-615.982047767265
834833.753723652	-616.108330572121
836372.991584027	-616.234796664122
837915.067438412	-616.361446854783
839459.986519399	-616.488281965503
841007.754069234	-616.615302727562
842558.375339826	-616.742509999998
844111.855592768	-616.869904572757
845668.200099354	-616.997487061665
847227.414140597	-617.125258394913
848789.503007246	-617.253219402284
850354.471999803	-617.381370712376
851922.326428548	-617.509713405079
853493.071613549	-617.638248000276
855066.712884685	-617.7669754357
856643.255581656	-617.895896483316
858222.705054015	-618.025011916082
859805.066661176	-618.15432269077
861390.345772429	-618.283829623475
862978.54776697	-618.413533279523
864569.678033914	-618.543434661437
866163.741972305	-618.673534831789
867760.744991149	-618.803834115557
869360.692509416	-618.934333714614
870963.589956082	-619.065034399165
872569.442770117	-619.195936861192
874178.256400528	-619.327042193086
875790.036306369	-619.458350958886
877404.787956754	-619.589864270609
879022.516830884	-619.721582722797
880643.228418065	-619.853507367381
882266.928217718	-619.98563894229
883893.621739409	-620.117978422629
885523.314502856	-620.250526552419
887156.012037962	-620.38328427503
888791.71988482	-620.516252574345
890430.443593743	-620.649432037545
892072.18872527	-620.782823876906
893716.960850195	-620.916428743722
895364.765549593	-621.050247624897
897015.608414818	-621.184281283534
898669.495047526	-621.318530789809
900326.431059722	-621.45299688118
901986.422073746	-621.587680562495
903649.473722304	-621.722582733219
905315.591648487	-621.857704322285
906984.781505791	-621.993046109212
908657.048958146	-622.128609137158
910332.399679909	-622.264394323179
912010.839355911	-622.400402541979
913692.373681455	-622.53663463549
915377.008362354	-622.673091846752
917064.749114933	-622.80977479411
918755.601666063	-622.946684524799
920449.571753171	-623.08382197799
922146.665124266	-623.221187923218
923846.887537946	-623.35878376025
925550.244763438	-623.496610040533
927256.742580594	-623.634667760231
928966.386779935	-623.772958322642
930679.183162654	-623.911482164963
932395.137540633	-624.050240300631
934114.25573648	-624.189233981452
935836.543583533	-624.328464048706
937562.006925882	-624.467931463561
939290.651618398	-624.607637254349
941022.483526752	-624.747582378432
942757.508527415	-624.887767901729
944495.732507708	-625.028194695023
946237.161365794	-625.168864166371
947981.801010716	-625.309776710689
949729.657362424	-625.450933755018
951480.736351759	-625.592336309503
953235.043920515	-625.733985275921
954992.586021438	-625.875881637148
956753.368618242	-626.018026638307
958517.397685648	-626.160420998841
960284.679209381	-626.30306606157
962055.219186214	-626.445962764739
963829.023623971	-626.589112147715
965606.098541549	-626.732515201587
967386.449968952	-626.876173145758
969170.083947294	-627.020087118505
970957.006528826	-627.164258024838
972747.223776964	-627.308686803772
974540.741766307	-627.453374887315
976337.566582642	-627.598322936074
978137.704322988	-627.743532492589
979941.161095595	-627.889004279779
981747.943019982	-628.034739519715
983558.056226957	-628.180739618156
985371.506858622	-628.327005301018
987188.301068396	-628.47353787179
989008.445021067	-628.620338534582
990831.944892769	-628.767408141757
992658.806871033	-628.914748117156
994489.037154792	-629.06235958224
996322.641954416	-629.21024346748
998159.627491725	-629.358400986577
999999.999999999	-629.506833312105
1001843.76572403	-629.655541581463
1003690.9309201	-629.804527126917
1005541.50185605	-629.953791020852
1007395.48481125	-630.10333429268
1009252.88607669	-630.253158433276
1011113.71195491	-630.403264561398
1012977.9687601	-630.553653443065
1014845.6628181	-630.70432698212
1016716.80046637	-630.85528600827
1018591.38805412	-631.006531759977
1020469.4319422	-631.158065433622
1022350.93850323	-631.309888204804
1024235.91412157	-631.462001360594
1026124.36519334	-631.614406126378
1028016.29812648	-631.767103903352
1029911.7193407	-631.920095682206
1031810.63526759	-632.073383094719
1033713.05235058	-632.226966903594
1035618.97704499	-632.380848898422
1037528.41581801	-632.535030155912
1039441.3751488	-632.689511585222
1041357.86152844	-632.844295132102
1043277.88145997	-632.999381796525
1045201.44145844	-633.154772719926
1047128.5480509	-633.310469215329
1049059.20777645	-633.46647282234
1050993.42718622	-633.622784781087
1052931.21284344	-633.779406285458
1054872.57132344	-633.93633873497
1056817.50921366	-634.093583669642
1058766.0331137	-634.251142125802
1060718.14963532	-634.409015791965
1062673.86540247	-634.567205933472
1064633.18705131	-634.725713624795
1066596.12123026	-634.884540837611
1068562.67459996	-635.043688167281
1070532.85383336	-635.203157413461
1072506.6656157	-635.362949878808
1074484.11664456	-635.523067463244
1076465.21362984	-635.68351068714
1078449.96329383	-635.844281935834
1080438.37237123	-636.005381684729
1082430.44760913	-636.166812126625
1084426.19576707	-636.328574333431
1086425.62361707	-636.490669729765
1088428.7379436	-636.653099783362
1090435.54554366	-636.815866286159
1092446.05322679	-636.978970290424
1094460.26781508	-637.142413365197
1096478.19614319	-637.306197051044
1098499.84505838	-637.470322749569
1100525.22142054	-637.634792023812
1102554.33210223	-637.799606649396
1104587.18398863	-637.964767765443
1106623.78397766	-638.130276917846
1108664.13897996	-638.296135483748
1110708.25591886	-638.462345623632
1112756.14173052	-638.628908091164
1114807.80336385	-638.795824786036
1116863.24778056	-638.963097739275
1118922.48195524	-639.130727834369
1120985.51287532	-639.298716835401
1123052.34754108	-639.467066389547
1125122.99296577	-639.635778049737
1127197.45617551	-639.804853338536
1129275.74420942	-639.974294056157
1131357.86411956	-640.144101513048
1133443.82297104	-640.314277814616
1135533.62784194	-640.484824116563
1137627.28582343	-640.655742044625
1139724.80401975	-640.827033488235
1141826.18954823	-640.998700222729
1143931.44953931	-641.170743527889
1146040.59113661	-641.343165085444
1148153.62149688	-641.515966476417
1150270.54779011	-641.689150083098
1152391.37719949	-641.862716835971
1154516.11692143	-642.036668574837
1156644.77416565	-642.211007688285
1158777.35615512	-642.385734938239
1160913.87012618	-642.560852473886
1163054.32332847	-642.736361815923
1165198.723025	-642.912264793244
1167347.07649219	-643.088563614352
1169499.39101987	-643.265259549899
1171655.6739113	-643.442354047768
1173815.93248322	-643.619849715486
1175980.17406585	-643.797747452121
1178148.40600293	-643.976049594511
1180320.63565173	-644.154757961825
1182496.8703831	-644.333873744664
1184677.11758149	-644.513399454925
1186861.38464492	-644.693336781061
1189049.6789851	-644.873687264614
1191242.00802737	-645.054452845461
1193438.3792108	-645.235635279796
1195638.79998812	-645.417236529385
1197843.27782586	-645.599258478726
1200051.82020426	-645.781702867933
1202264.43461741	-645.96457163358
1204481.12857318	-646.147866510532
1206701.90959328	-646.331589924374
1208926.7852133	-646.515742860237
1211155.76298274	-646.700328128452
1213388.85046498	-646.885346890353
1215626.05523738	-647.070801595775
1217867.38489126	-647.256694003775
1220112.84703193	-647.443025765939
1222362.44927873	-647.629799167261
1224616.19926505	-647.817015998186
1226874.10463834	-648.00467795269
1229136.17306017	-648.192787569513
1231402.41220622	-648.381346385347
1233672.82976632	-648.570356389054
1235947.43344451	-648.759819932371
1238226.23095899	-648.94973834144
1240509.23004223	-649.140114719629
1242796.43844091	-649.330949832671
1245087.86391605	-649.522246160732
1247383.51424294	-649.71400600234
1249683.39721122	-649.90623095523
1251987.52062488	-650.098923676022
1254295.89230232	-650.29208551129
1256608.52007633	-650.485718826597
1258925.41179417	-650.679825191138
1261246.57531754	-650.874407723573
1263572.01852266	-651.06946736807
1265901.74930025	-651.26500715943
1268235.77555559	-651.461028468411
1270574.10520854	-651.657533367744
1272916.74619356	-651.854524142065
1275263.70645973	-652.052003181695
1277614.99397079	-652.249972054123
1279970.61670518	-652.448433745366
1282330.58265602	-652.647389206461
1284694.8998312	-652.846840947099
1287063.57625333	-653.046791979007
1289436.61995987	-653.247243242371
1291814.03900306	-653.44819712098
1294195.84144999	-653.649656309974
1296582.03538263	-653.851622472842
1298972.62889785	-654.054098342487
1301367.63010747	-654.25708535713
1303767.04713822	-654.46058599909
1306170.88813184	-654.664602216811
1308579.1612451	-654.869136536146
1310991.87464978	-655.074190897614
1313409.03653274	-655.279767802663
1315830.65509592	-655.485869302933
1318256.73855641	-655.692497308756
1320687.29514642	-655.899654312487
1323122.33311337	-656.107341748842
1325561.86071986	-656.315562880151
1328005.88624373	-656.524319863305
1330454.41797809	-656.733614469966
1332907.46423134	-656.943448364638
1335365.03332719	-657.15382476689
1337827.1336047	-657.364745197882
1340293.77341831	-657.576212235536
1342764.96113786	-657.788228480099
1345240.70514863	-658.000795772767
1347721.01385135	-658.21391609914
1350205.89566224	-658.42759176663
1352695.35901304	-658.641825656909
1355189.41235104	-658.856618598753
1357688.06413909	-659.071974473308
1360191.32285567	-659.287894590306
1362699.19699487	-659.504381430313
1365211.69506644	-659.721437106743
1367728.82559585	-659.939063708068
1370250.59712424	-660.15726382967
1372777.01820855	-660.376039755851
1375308.09742145	-660.595393749446
1377843.84335146	-660.815327426872
1380384.26460289	-661.035843518925
1382929.36979595	-661.256944547932
1385479.16756672	-661.478632159879
1388033.66656724	-661.700908918874
1390592.87546545	-661.92377643483
1393156.8029453	-662.147237926027
1395725.45770677	-662.371294847409
1398298.84846584	-662.595950196497
1400876.98395458	-662.821205618236
1403459.87292118	-663.04706376071
1406047.52412992	-663.273526320631
1408639.94636126	-663.500595416047
1411237.14841185	-663.728274164263
1413839.13909456	-663.956564549859
1416445.92723851	-664.185467937168
1419057.52168909	-664.414987755749
1421673.93130801	-664.645124727174
1424295.16497329	-664.875882088036
1426921.23157937	-665.107262050875
1429552.14003704	-665.339265941717
1432187.89927354	-665.57189682716
1434828.51823259	-665.805156257402
1437474.00587436	-666.03904748428
1440124.37117557	-666.273571619508
1442779.62312948	-666.508730594212
1445439.77074593	-666.744527803117
1448104.82305137	-666.980963950333
1450774.78908891	-667.218042443359
1453449.67791832	-667.455764690743
1456129.49861606	-667.694132875253
1458814.26027535	-667.933148400938
1461503.97200617	-668.172814439975
1464198.64293528	-668.413133309511
1466898.28220629	-668.654106004584
1469602.89897965	-668.895734739341
1472312.50243272	-669.138022235947
1475027.10175976	-669.380970427987
1477746.70617199	-669.62458025005
1480471.32489763	-669.868855632823
1483200.96718188	-670.113796931245
1485935.64228701	-670.359406238117
1488675.35949237	-670.605685892539
1491420.1280944	-670.852637929025
1494169.95740671	-671.100264199758
1496924.85676004	-671.348567596366
1499684.83550237	-671.597549011848
1502449.90299891	-671.84720937836
1505220.06863213	-672.097551791202
1507995.34180179	-672.348578465765
1510775.731925	-672.600290184656
1513561.24843621	-672.85268991193
1516351.90078729	-673.105778185999
1519147.69844752	-673.359558186074
1521948.65090365	-673.614029954138
1524754.76765992	-673.869196352927
1527566.05823807	-674.125059024332
1530382.53217744	-674.381619374876
1533204.19903491	-674.638879823093
1536031.06838503	-674.896840911673
1538863.14981995	-675.155506487625
1541700.45294956	-675.414875071495
1544542.98740142	-675.674949547596
1547390.76282088	-675.935732424122
1550243.78887104	-676.19722385416
1553102.07523284	-676.459426184109
1555965.63160507	-676.722340424173
1558834.46770439	-676.985969068852
1561708.59326538	-677.250312204245
1564588.01804055	-677.515371870881
1567472.75180044	-677.78114904979
1570362.80433356	-678.047646524746
1573258.18544647	-678.3148637636
1576158.90496384	-678.58280215432
1579064.97272843	-678.851464194769
1581976.39860116	-679.12085050398
1584893.19246111	-679.390962935228
1587815.36420561	-679.661801589113
1590742.92375022	-679.933368267904
1593675.88102877	-680.205664087747
1596614.24599342	-680.478689214867
1599558.02861467	-680.752445760969
1602507.23888142	-681.026935340384
1605461.88680098	-681.302156626449
1608421.98239908	-681.578112960515
1611387.53572	-681.854803290651
1614358.55682649	-682.132229801068
1617335.05579985	-682.410392955869
1620317.04274	-682.689293068119
1623304.52776546	-682.96893107659
1626297.52101342	-683.249309535159
1629296.03263972	-683.5304262787
1632300.07281899	-683.812283436645
1635309.65174459	-684.094881419991
1638324.77962864	-684.378219953241
1641345.46670214	-684.662301322277
1644371.72321493	-684.947124646187
1647403.55943575	-685.232690758434
1650440.98565228	-685.519000346798
1653484.01217116	-685.806052028393
1656532.64931802	-686.093849617029
1659586.90743757	-686.382389365282
1662646.79689354	-686.671673507556
1665712.32806881	-686.96170272995
1668783.51136539	-687.252476215468
1671860.35720447	-687.543994028544
1674942.87602644	-687.836257111405
1678031.07829096	-688.129264408812
1681124.97447696	-688.423016213126
1684224.5750827	-688.717512493313
1687329.8906258	-689.012752669515
1690440.93164326	-689.308737644165
1693557.70869152	-689.605465497917
1696680.23234646	-689.902937176422
1699808.5132035	-690.201151220506
1702942.56187755	-690.500107800539
1706082.38900313	-690.799807787506
1709228.00523433	-691.1002493413
1712379.42124493	-691.401431740172
1715536.64772835	-691.703353980281
1718699.69539774	-692.006016584054
1721868.57498601	-692.309418496728
1725043.29724584	-692.613557865973
1728223.87294977	-692.918435086838
1731410.31289015	-693.224049073943
1734602.62787929	-693.530397343569
1737800.82874938	-693.83748242562
1741004.92635261	-694.145299051405
1744214.93156118	-694.453848720284
1747430.85526732	-694.763129176234
1750652.70838337	-695.07314028557
1753880.50184176	-695.383879229404
1757114.2465951	-695.695346643827
1760353.95361617	-696.007539494565
1763599.63389799	-696.320456581996
1766851.29845388	-696.634097101406
1770108.95831742	-696.948458695327
1773372.62454256	-697.26354046487
1776642.30820362	-697.579339626178
1779918.02039533	-697.895854875752
1783199.77223292	-698.213085051238
1786487.57485206	-698.531029161313
1789781.43940896	-698.849682560977
1793081.37708044	-699.169044555345
1796387.39906389	-699.489113884161
1799699.51657736	-699.80988772273
1803017.74085957	-700.1313640849
1806342.08316997	-700.4535404307
1809672.55478879	-700.776414673229
1813009.16701702	-701.099983501549
1816351.93117651	-701.424247799134
1819700.85860998	-701.749200688465
1823055.96068107	-702.074842919255
1826417.24877436	-702.401170152055
1829784.73429542	-702.728181876548
1833158.42867085	-703.055872836919
1836538.34334835	-703.384241213332
1839924.48979667	-703.713284176618
1843316.87950575	-704.042999197263
1846715.5239867	-704.373383347486
1850120.43477187	-704.704433658311
1853531.62341481	-705.036146375484
1856949.10149046	-705.368519997545
1860372.88059505	-705.701549456822
1863802.97234621	-706.035231568209
1867239.38838295	-706.369564612365
1870682.1403658	-706.704545619808
1874131.23997676	-707.040168581942
1877586.69891935	-707.37643230436
1881048.52891871	-707.713332843365
1884516.74172156	-708.050865496554
1887991.3490963	-708.389027863114
1891472.36283302	-708.727816377291
1894959.79474355	-709.067225919785
1898453.6566615	-709.407254860131
1901953.96044231	-709.747898576398
1905460.71796325	-710.08915146896
1908973.94112351	-710.43101192255
1912493.64184421	-710.773474521108
1916019.83206846	-711.116536064403
1919552.52376138	-711.460192458579
1923091.72891016	-711.804438729883
1926637.45952408	-712.149271548575
1930189.72763458	-712.494687530407
1933748.54529526	-712.840679929645
1937313.92458195	-713.187245767244
1940885.87759278	-713.534381526275
1944464.41644813	-713.882081739799
1948049.55329077	-714.230342909537
1951641.30028583	-714.579159111086
1955239.66962089	-714.928526597559
1958844.67350599	-715.278440689915
1962456.32417369	-715.628897087986
1966074.6338791	-715.979890466175
1969699.61489993	-716.331416975304
1973331.27953651	-716.683472581214
1976969.64011187	-717.03605006871
1980614.70897174	-717.389146042696
1984266.49848464	-717.742755743528
1987925.02104188	-718.096874161746
1991590.28905761	-718.451496732165
1995262.31496888	-718.806617193545
1998941.11123567	-719.162232665606
2002626.69034091	-719.518336282806
2006319.06479057	-719.87492309784
2010018.24711369	-720.231989633998
2013724.24986239	-720.589528824504
2017437.08561193	-720.947537120511
2021156.76696076	-721.3060087621
2024883.30653055	-721.66493845913
2028616.71696629	-722.024320730323
2032357.01093623	-722.384151342694
2036104.20113197	-722.744423481473
2039858.30026857	-723.105133206684
2043619.32108447	-723.466275393153
2047387.27634165	-723.827843225919
2051162.17882556	-724.1898325808
2054944.0413453	-724.552237979622
2058732.87673353	-724.915054212735
2062528.69784657	-725.278274746835
2066331.51756449	-725.641895620749
2070141.34879105	-726.005910470655
2073958.20445384	-726.370314173357
2077782.09750427	-726.735102157342
2081613.04091764	-727.100266790847
